"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"104",2022,17,242,2822.39858707604,20416.4357107908,"yes","no",4784.68763184751,2191.92053327909,19141.6421270787,16.0365315734551,2.03375922771153,3.94789892106758,0,0,2028,3,65.4771635154684,2384.75077608391,17357.7669246521,"yes","no",2750.65868559298,2494.9285130095,80008.6338345753,11.483846130783,2.03375922771153,3.94789892106758,14,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",2022,17,242,2822.39858707604,20416.4357107908,"yes","no",4784.68763184751,2191.92053327909,19141.6421270787,16.0365315734551,2.03375922771153,3.94789892106758,0,0,2028,17,40.9980889770657,1189.11823948164,2421.88810835379,"no","no",2256.52388114749,1033.73958960242,83083.6115542369,1.98620374141214,2.03375922771153,3.94789892106758,-1,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",2022,17,242,2822.39858707604,20416.4357107908,"yes","no",4784.68763184751,2191.92053327909,19141.6421270787,16.0365315734551,2.03375922771153,3.94789892106758,0,0,2028,8,0.0741001729331856,1784.63543585083,8361.63814490785,"no","no",3046.41901749754,2165.03311948885,76230.7139656028,5.46419257336676,2.03375922771153,3.94789892106758,9,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",2023,18,255,2955.14525951921,23517.8058184761,"yes","no",5228.86088381861,2281.33468358804,19957.9087791393,18.3199892056117,2.11351504826803,3.98777683134583,0,0,2028,4,0.84379672249176,2359.91308918327,17745.9576277631,"no","no",3116.16380074232,2691.85945426396,80470.0455177698,11.403789152936,2.11351504826803,3.98777683134583,14,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",2023,18,255,2955.14525951921,23517.8058184761,"yes","no",5228.86088381861,2281.33468358804,19957.9087791393,18.3199892056117,2.11351504826803,3.98777683134583,0,0,2028,9,80.5735677213433,1720.14796416575,7795.84247435873,"no","no",2812.82694047783,1903.83199189012,76766.9807516611,5.02337370776091,2.11351504826803,3.98777683134583,9,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",2023,18,255,2955.14525951921,23517.8058184761,"yes","no",5228.86088381861,2281.33468358804,19957.9087791393,18.3199892056117,2.11351504826803,3.98777683134583,0,0,2028,18,37.0446590370502,1209.76764708333,2595.79434237768,"no","no",2409.13629398537,1051.09818506891,85097.6953788348,2.07453823631097,2.11351504826803,3.98777683134583,0,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",2023,18,255,2955.14525951921,23517.8058184761,"yes","no",5228.86088381861,2281.33468358804,19957.9087791393,18.3199892056117,2.11351504826803,3.98777683134583,0,0,2028,14,10.993743350208,1337.64389430354,3650.85645009929,"no","no",2360.93443431178,1252.05393798921,79114.71751157,2.65900033837087,2.11351504826803,3.98777683134583,4,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",2023,18,255,2955.14525951921,23517.8058184761,"yes","no",5228.86088381861,2281.33468358804,19957.9087791393,18.3199892056117,2.11351504826803,3.98777683134583,0,0,2028,18,42.0075769218377,1188.69806192841,2419.13494755996,"no","no",2344.81439974286,1023.03475567005,84876.5642410741,1.98453531289819,2.11351504826803,3.98777683134583,-1,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",2024,19,267,3094.27497685634,27286.2417199997,"yes","no",5679.2571447252,2359.84864793704,20722.1711204696,21.0475717840809,2.19327086882453,4.14728847245883,0,0,2028,5,0,2271.34444784856,17664.5474181097,"no","no",3273.19953011225,2692.86935391098,80708.5193425533,10.7207295051829,2.19327086882453,4.14728847245883,14,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",2024,19,267,3094.27497685634,27286.2417199997,"yes","no",5679.2571447252,2359.84864793704,20722.1711204696,21.0475717840809,2.19327086882453,4.14728847245883,0,0,2028,15,10.8734535062692,1301.63545848084,3356.38602853484,"no","no",2346.92137231149,1185.3547733548,80536.2377101564,2.48777225919495,2.19327086882453,4.14728847245883,4,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",2024,19,267,3094.27497685634,27286.2417199997,"yes","no",5679.2571447252,2359.84864793704,20722.1711204696,21.0475717840809,2.19327086882453,4.14728847245883,0,0,2028,10,0,1738.72816789555,7574.8372325744,"no","no",2981.45968891867,1921.87549882092,77710.6868036103,5.06998357269065,2.19327086882453,4.14728847245883,9,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",2024,19,267,3094.27497685634,27286.2417199997,"yes","no",5679.2571447252,2359.84864793704,20722.1711204696,21.0475717840809,2.19327086882453,4.14728847245883,0,0,2028,19,37.9683394175406,1204.62274355313,2548.27349780924,"no","no",2484.59831497379,1032.40191892055,86821.2783678029,2.05176299777763,2.19327086882453,4.14728847245883,0,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",2024,19,267,3094.27497685634,27286.2417199997,"yes","no",5679.2571447252,2359.84864793704,20722.1711204696,21.0475717840809,2.19327086882453,4.14728847245883,0,0,2028,19,41.740374468053,1189.30294204806,2421.54269518298,"no","no",2435.35412313386,1011.9399400788,86661.1262297174,1.98671949112862,2.19327086882453,4.14728847245883,-1,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",2025,20,280,3238.14634554987,31889.2960719495,"yes","no",6120.99159112268,2422.28422322062,21681.3498371441,24.3109881575496,2.27302668938103,4.42643384440659,0,0,2028,11,0,1676.07257773441,7060.60155085744,"no","no",2874.04569061337,1764.41474074925,78382.9064153792,4.66384952829998,2.27302668938103,4.42643384440659,9,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",2025,20,280,3238.14634554987,31889.2960719495,"yes","no",6120.99159112268,2422.28422322062,21681.3498371441,24.3109881575496,2.27302668938103,4.42643384440659,0,0,2028,16,24.4817786853231,1266.86833819208,3089.3725731957,"no","no",2331.22224618336,1121.35775986423,82050.6344837408,2.33025284672692,2.27302668938103,4.42643384440659,4,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",2025,20,280,3238.14634554987,31889.2960719495,"yes","no",6120.99159112268,2422.28422322062,21681.3498371441,24.3109881575496,2.27302668938103,4.42643384440659,0,0,2028,1,0,3238.14634554987,31889.2960719495,"yes","no",3238.14634554987,3238.14634554987,21699.4604693405,24.3109881575496,2.27302668938103,4.42643384440659,19,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",2025,20,280,3238.14634554987,31889.2960719495,"yes","no",6120.99159112268,2422.28422322062,21681.3498371441,24.3109881575496,2.27302668938103,4.42643384440659,0,0,2028,20,36.862205966566,1200.59443348537,2512.73660498611,"no","no",2565.81507436465,1015.38015235129,88538.5868327987,2.03424991007677,2.27302668938103,4.42643384440659,0,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",2025,20,280,3238.14634554987,31889.2960719495,"yes","no",6120.99159112268,2422.28422322062,21681.3498371441,24.3109881575496,2.27302668938103,4.42643384440659,0,0,2028,6,0.243875050631573,2185.53429802614,17194.5399220574,"no","no",3376.45079025932,2645.53754396128,81389.955613921,9.97751689160832,2.27302668938103,4.42643384440659,14,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",2025,20,280,3238.14634554987,31889.2960719495,"yes","no",6120.99159112268,2422.28422322062,21681.3498371441,24.3109881575496,2.27302668938103,4.42643384440659,0,0,2028,20,40.6530983659481,1189.61841624257,2422.70203462638,"no","no",2524.08615981153,998.866603873179,88423.408298271,1.98784561173353,2.27302668938103,4.42643384440659,-1,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",2026,21,60.9477137572528,3387.08383035868,37549.1383300997,"yes","no",7689.56870300233,2898.11757199096,22907.5999583085,28.2559117135532,2.35278250993754,4.58594548551959,0,0,2028,12,0.643960873965653,1615.89081450124,6510.11072369187,"no","no",2768.76894777726,1618.84186003101,79218.6458100102,4.27870045460863,2.35278250993754,4.58594548551959,9,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",2026,21,60.9477137572528,3387.08383035868,37549.1383300997,"yes","no",7689.56870300233,2898.11757199096,22907.5999583085,28.2559117135532,2.35278250993754,4.58594548551959,0,0,2028,2,0,3107.08383035868,36201.0578252783,"yes","no",3258.37993396644,3103.21898472994,25762.5211189137,24.4241665941154,2.35278250993754,4.58594548551959,19,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",2026,21,60.9477137572528,3387.08383035868,37549.1383300997,"yes","no",7689.56870300233,2898.11757199096,22907.5999583085,28.2559117135532,2.35278250993754,4.58594548551959,0,0,2028,21,41.2272459420383,1188.83504675325,2418.67590923904,"no","no",2608.00440279353,982.92943069936,90189.2074558146,1.98488924659459,2.35278250993754,4.58594548551959,-1,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",2026,21,60.9477137572528,3387.08383035868,37549.1383300997,"yes","no",7689.56870300233,2898.11757199096,22907.5999583085,28.2559117135532,2.35278250993754,4.58594548551959,0,0,2028,17,23.0566022228292,1247.01666330905,2913.93227966216,"no","no",2445.10651107583,1120.13146522003,83676.4584167348,2.23917586976695,2.35278250993754,4.58594548551959,4,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",2026,21,60.9477137572528,3387.08383035868,37549.1383300997,"yes","no",7689.56870300233,2898.11757199096,22907.5999583085,28.2559117135532,2.35278250993754,4.58594548551959,0,0,2028,7,0.00109716376675806,2103.53683968308,16419.57754864,"no","no",3420.78312317763,2552.64103506988,82022.7682425475,9.21159657030886,2.35278250993754,4.58594548551959,14,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",2026,21,60.9477137572528,3387.08383035868,37549.1383300997,"yes","no",7689.56870300233,2898.11757199096,22907.5999583085,28.2559117135532,2.35278250993754,4.58594548551959,0,0,2028,21,39.1360991793668,1195.61072665002,2477.33899493942,"no","no",2633.5359890034,992.552017022928,90264.5414047617,2.01388830712734,2.35278250993754,4.58594548551959,0,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",2027,22,0,3308.20799763421,43441.8273710795,"yes","no",8047.34275949214,2888.53223916836,22620.8489736239,29.5760538351479,2.43253833049404,4.70557921635434,0,0,2028,3,0,2980.26530007231,39517.3245199795,"yes","no",3617.44297496,3281.1274149297,28290.681646609,24.1467803807913,2.43253833049404,4.70557921635434,19,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",2027,22,0,3308.20799763421,43441.8273710795,"yes","no",8047.34275949214,2888.53223916836,22620.8489736239,29.5760538351479,2.43253833049404,4.70557921635434,0,0,2028,13,0,1558.72437991181,5953.39980642001,"no","no",2672.82285173776,1488.32777600763,80198.8532554797,3.92163979139336,2.43253833049404,4.70557921635434,9,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",2027,22,0,3308.20799763421,43441.8273710795,"yes","no",8047.34275949214,2888.53223916836,22620.8489736239,29.5760538351479,2.43253833049404,4.70557921635434,0,0,2028,18,33.1207671428165,1226.48726170604,2754.94357744205,"no","no",2460.12105627624,1073.34266797505,85275.1920337445,2.15005524722236,2.43253833049404,4.70557921635434,4,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",2027,22,0,3308.20799763421,43441.8273710795,"yes","no",8047.34275949214,2888.53223916836,22620.8489736239,29.5760538351479,2.43253833049404,4.70557921635434,0,0,2028,8,0,2024.76073004914,15420.6308156708,"no","no",3456.52296689962,2456.48633974153,82556.0298738373,8.44393896484373,2.43253833049404,4.70557921635434,14,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",2027,22,0,3308.20799763421,43441.8273710795,"yes","no",8047.34275949214,2888.53223916836,22620.8489736239,29.5760538351479,2.43253833049404,4.70557921635434,0,0,2028,22,41.4270319633563,1188.65470359491,2417.63921529226,"no","no",2696.50994761464,967.89165687465,91957.1039481291,1.98419358241069,2.43253833049404,4.70557921635434,-1,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",2027,22,0,3308.20799763421,43441.8273710795,"yes","no",8047.34275949214,2888.53223916836,22620.8489736239,29.5760538351479,2.43253833049404,4.70557921635434,0,0,2028,22,40.1408632472986,1193.0861382976,2457.14375708307,"no","no",2713.34175116702,973.933304242912,92008.2735290764,2.0032935476222,2.43253833049404,4.70557921635434,0,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",2028,23,0,3169.72811779044,48510.6670915381,"yes","no",7836.88727725765,2679.03890545091,22106.7008789637,29.7089564026999,2.47241624077229,4.86509085746735,0,0,2028,4,58.5477629811683,2857.92737702964,41742.0532935167,"yes","no",3666.4032837485,3167.17700788122,29612.3139143255,23.4952470912608,2.47241624077229,4.86509085746735,19,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",2028,23,0,3169.72811779044,48510.6670915381,"yes","no",7836.88727725765,2679.03890545091,22106.7008789637,29.7089564026999,2.47241624077229,4.86509085746735,0,0,2028,19,34.8383174638014,1216.79009492734,2663.29330941638,"no","no",2524.26571626089,1048.88454348026,86947.2606431144,2.10619472796866,2.47241624077229,4.86509085746735,4,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",2028,23,0,3169.72811779044,48510.6670915381,"yes","no",7836.88727725765,2679.03890545091,22106.7008789637,29.7089564026999,2.47241624077229,4.86509085746735,0,0,2028,9,214.34870610872,1949.3423283332,14275.1598736839,"no","no",2889.47971103702,1955.71360421313,82963.2761668354,7.69642840101956,2.47241624077229,4.86509085746735,14,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",2028,23,0,3169.72811779044,48510.6670915381,"yes","no",7836.88727725765,2679.03890545091,22106.7008789637,29.7089564026999,2.47241624077229,4.86509085746735,0,0,2028,14,0.0590127841492176,1503.15803891873,5404.98654429783,"no","no",2697.19292715126,1430.37899607779,81307.7773435533,3.58771944735415,2.47241624077229,4.86509085746735,9,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",2028,23,0,3169.72811779044,48510.6670915381,"yes","no",7836.88727725765,2679.03890545091,22106.7008789637,29.7089564026999,2.47241624077229,4.86509085746735,0,0,2028,23,42.6367781346071,1191.66041418754,2444.65277954786,"no","no",2738.84876202817,936.275096225083,95517.0169565916,1.99716975457029,2.47241624077229,4.86509085746735,0,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",2028,23,0,3169.72811779044,48510.6670915381,"yes","no",7836.88727725765,2679.03890545091,22106.7008789637,29.7089564026999,2.47241624077229,4.86509085746735,0,0,2028,23,43.2055192406714,1188.68080933638,2417.64968382912,"no","no",2728.7149614477,932.810857803033,95479.7255392079,1.98427473512291,2.47241624077229,4.86509085746735,-1,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",2029,24,0,3035.71953084754,52316.1586423535,"yes","no",7989.79487482139,2601.24795044404,21348.222009436,29.3330153617131,2.63192788188529,4.9049687677456,0,0,2028,20,33.7244518111485,1209.17498552784,2594.22939868595,"no","no",2599.20795935577,1028.59485086503,88626.868071684,2.07246522627663,2.63192788188529,4.9049687677456,4,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",2029,24,0,3035.71953084754,52316.1586423535,"yes","no",7989.79487482139,2601.24795044404,21348.222009436,29.3330153617131,2.63192788188529,4.9049687677456,0,0,2028,24,39.7007280712469,1192.78388254289,2446.13478131695,"no","no",2944.59032628179,958.674117564137,95573.5223882638,2.00082014577335,2.63192788188529,4.9049687677456,0,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",2029,24,0,3035.71953084754,52316.1586423535,"yes","no",7989.79487482139,2601.24795044404,21348.222009436,29.3330153617131,2.63192788188529,4.9049687677456,0,0,2028,10,0.141367284453366,2091.50042954253,14083.5869321372,"no","no",3585.94816115047,2311.53415777241,83873.8930693325,8.55579153658252,2.63192788188529,4.9049687677456,14,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",2029,24,0,3035.71953084754,52316.1586423535,"yes","no",7989.79487482139,2601.24795044404,21348.222009436,29.3330153617131,2.63192788188529,4.9049687677456,0,0,2028,15,0.508972439478384,1449.81924440218,4881.50758812129,"no","no",2657.59657011864,1342.26685955773,82451.7369110416,3.28116611628413,2.63192788188529,4.9049687677456,9,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",2029,24,0,3035.71953084754,52316.1586423535,"yes","no",7989.79487482139,2601.24795044404,21348.222009436,29.3330153617131,2.63192788188529,4.9049687677456,0,0,2028,24,40.4668521112756,1190.48445676347,2426.25271420796,"no","no",2934.78058897205,955.480348578681,95544.922601634,1.99099027234642,2.63192788188529,4.9049687677456,-1,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",2029,24,0,3035.71953084754,52316.1586423535,"yes","no",7989.79487482139,2601.24795044404,21348.222009436,29.3330153617131,2.63192788188529,4.9049687677456,0,0,2028,5,330,2798.8307146027,43131.5781202928,"yes","no",3375.22580691822,2776.80662433305,29500.9196734055,23.273169260681,2.63192788188529,4.9049687677456,19,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",2030,25,0,2906.52565900379,54730.8406853594,"yes","no",7765.67209079829,2407.88571713412,20264.5750481121,28.4710614750952,2.67180579216354,4.86509085746735,0,0,2028,1,0,2906.52565900379,54730.8406853594,"yes","no",2906.52565900379,2906.52565900379,24212.3757349045,28.4710614750952,2.67180579216354,4.86509085746735,24,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",2030,25,0,2906.52565900379,54730.8406853594,"yes","no",7765.67209079829,2407.88571713412,20264.5750481121,28.4710614750952,2.67180579216354,4.86509085746735,0,0,2028,25,42.7649711338872,1190.93045430125,2434.46429832487,"no","no",2973.87941578271,922.104575884333,95508.0291011843,1.99350588648617,2.67180579216354,4.86509085746735,0,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",2030,25,0,2906.52565900379,54730.8406853594,"yes","no",7765.67209079829,2407.88571713412,20264.5750481121,28.4710614750952,2.67180579216354,4.86509085746735,0,0,2028,16,10.5474374252818,1398.99849453094,4394.06628737553,"no","no",2637.48030093253,1268.67312062666,83703.5013152293,3.00319925792962,2.67180579216354,4.86509085746735,9,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",2030,25,0,2906.52565900379,54730.8406853594,"yes","no",7765.67209079829,2407.88571713412,20264.5750481121,28.4710614750952,2.67180579216354,4.86509085746735,0,0,2028,25,43.0410559255998,1189.48303420275,2421.35490631625,"no","no",2968.66901278379,920.488997114726,95489.8925197644,1.98724330076157,2.67180579216354,4.86509085746735,-1,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",2030,25,0,2906.52565900379,54730.8406853594,"yes","no",7765.67209079829,2407.88571713412,20264.5750481121,28.4710614750952,2.67180579216354,4.86509085746735,0,0,2028,21,37.4542597042529,1200.73156491273,2530.41558832254,"no","no",2653.29703185239,999.999746243315,90320.2596322009,2.03717362849454,2.67180579216354,4.86509085746735,4,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",2030,25,0,2906.52565900379,54730.8406853594,"yes","no",7765.67209079829,2407.88571713412,20264.5750481121,28.4710614750952,2.67180579216354,4.86509085746735,0,0,2028,11,0.316246856922305,2013.89841597528,13420.056346117,"no","no",3452.37414313814,2119.45824265392,84314.518573796,7.89991367308356,2.67180579216354,4.86509085746735,14,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",2030,25,0,2906.52565900379,54730.8406853594,"yes","no",7765.67209079829,2407.88571713412,20264.5750481121,28.4710614750952,2.67180579216354,4.86509085746735,0,0,2028,6,31.9399826438994,3013.36395936585,45244.4739443072,"yes","no",4588.4809955281,3595.19492433951,29332.3968249634,26.5487555719796,2.67180579216354,4.86509085746735,19,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",2031,26,0,2782.45644485243,55721.1582714911,"no","no",7656.10034272143,2260.86765160182,19903.1933161476,27.1791469130928,2.75156161272005,4.9847245883021,0,0,2028,26,40.8702902482346,1191.09270145989,2429.06165337816,"no","no",3073.63781379664,907.653765609197,99004.9353426142,1.99324454251479,2.75156161272005,4.9847245883021,-1,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",2031,26,0,2782.45644485243,55721.1582714911,"no","no",7656.10034272143,2260.86765160182,19903.1933161476,27.1791469130928,2.75156161272005,4.9847245883021,0,0,2028,17,4.74411338512701,1360.17301772226,3994.13112288938,"no","no",2747.53514596232,1258.67750744166,85069.2034891634,2.79439550567336,2.75156161272005,4.9847245883021,9,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",2031,26,0,2782.45644485243,55721.1582714911,"no","no",7656.10034272143,2260.86765160182,19903.1933161476,27.1791469130928,2.75156161272005,4.9847245883021,0,0,2028,2,0,2782.45644485243,55721.1582714911,"no","no",2917.94516725226,2778.9953973831,22561.1148755381,27.1791469130928,2.75156161272005,4.9847245883021,24,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",2031,26,0,2782.45644485243,55721.1582714911,"no","no",7656.10034272143,2260.86765160182,19903.1933161476,27.1791469130928,2.75156161272005,4.9847245883021,0,0,2028,12,0,1939.68302116615,12586.5771746491,"no","no",3326.07173591136,1944.68525800315,84871.2833822131,7.25166659014265,2.75156161272005,4.9847245883021,14,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",2031,26,0,2782.45644485243,55721.1582714911,"no","no",7656.10034272143,2260.86765160182,19903.1933161476,27.1791469130928,2.75156161272005,4.9847245883021,0,0,2028,22,39.1458565657065,1196.33253022115,2492.72702084158,"no","no",2725.9208067179,978.448460187295,92045.0252233038,2.01827680867968,2.75156161272005,4.9847245883021,4,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",2031,26,0,2782.45644485243,55721.1582714911,"no","no",7656.10034272143,2260.86765160182,19903.1933161476,27.1791469130928,2.75156161272005,4.9847245883021,0,0,2028,7,45.6125303617527,2919.54441534494,47758.1740354542,"yes","no",4640.49222916132,3462.8067493728,29615.0694930079,26.2637302000514,2.75156161272005,4.9847245883021,19,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",2031,26,0,2782.45644485243,55721.1582714911,"no","no",7656.10034272143,2260.86765160182,19903.1933161476,27.1791469130928,2.75156161272005,4.9847245883021,0,0,2028,26,40.5604961579247,1192.20990434692,2438.7145945802,"no","no",3078.25610459349,909.017559682012,99019.5447015046,1.99801928142935,2.75156161272005,4.9847245883021,0,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",2032,27,73.9349103504567,2663.75734553119,55345.7427378954,"no","no",7161.60396597756,2014.13476281415,19272.375665941,25.5378922768586,2.83131743327655,5.14423622941511,0,0,2028,18,19.1740292422463,1317.03572131172,3610.23059859449,"no","no",2707.11306652308,1181.10446391209,86369.4245534588,2.58016212091569,2.83131743327655,5.14423622941511,9,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",2032,27,73.9349103504567,2663.75734553119,55345.7427378954,"no","no",7161.60396597756,2014.13476281415,19272.375665941,25.5378922768586,2.83131743327655,5.14423622941511,0,0,2028,13,0,1868.24325062906,11644.5627034444,"no","no",3203.57037924095,1783.86785892663,85548.317655787,6.62273892636748,2.83131743327655,5.14423622941511,14,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",2032,27,73.9349103504567,2663.75734553119,55345.7427378954,"no","no",7161.60396597756,2014.13476281415,19272.375665941,25.5378922768586,2.83131743327655,5.14423622941511,0,0,2028,27,40.7435083304136,1190.47233404243,2426.02941023815,"no","no",3161.01084154098,889.00501226069,100721.321076762,1.99092189900963,2.83131743327655,5.14423622941511,-1,0,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
