"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"104",2022,17,242,2822.39858707604,20416.4357107908,"yes","no",4784.68763184751,2191.92053327909,19135.9003655727,16.0365315734551,2.03375922771153,3.94789892106758,0,0,2030,13,8.62713896206321,1389.96905714265,4042.49225681363,"no","no",2353.51895274364,1310.52741727772,78386.4346698087,2.91169612326071,2.03375922771153,3.94789892106758,4,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",2022,17,242,2822.39858707604,20416.4357107908,"yes","no",4784.68763184751,2191.92053327909,19135.9003655727,16.0365315734551,2.03375922771153,3.94789892106758,0,0,2030,3,47.0182683500309,2384.60134517334,17357.0474785901,"yes","no",2791.05857432759,2531.57240301822,75295.3231879763,11.4825118057462,2.03375922771153,3.94789892106758,14,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",2022,17,242,2822.39858707604,20416.4357107908,"yes","no",4784.68763184751,2191.92053327909,19135.9003655727,16.0365315734551,2.03375922771153,3.94789892106758,0,0,2030,1,0,2822.39858707604,20416.4357107908,"yes","no",2822.39858707604,2822.39858707604,32150.5334514741,16.0365315734551,2.03375922771153,3.94789892106758,16,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",2022,17,242,2822.39858707604,20416.4357107908,"yes","no",4784.68763184751,2191.92053327909,19135.9003655727,16.0365315734551,2.03375922771153,3.94789892106758,0,0,2030,17,32.3474581163489,1253.11129282458,2848.37896742916,"no","no",2420.82216013469,1109.00652424981,84275.7161974565,2.24933301841026,2.03375922771153,3.94789892106758,0,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",2022,17,242,2822.39858707604,20416.4357107908,"yes","no",4784.68763184751,2191.92053327909,19135.9003655727,16.0365315734551,2.03375922771153,3.94789892106758,0,0,2030,2,0,2592.39858707604,19309.0838675446,"yes","no",2718.6326466114,2589.17394915371,60948.0671250891,13.7017537537747,2.03375922771153,3.94789892106758,15,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",2022,17,242,2822.39858707604,20416.4357107908,"yes","no",4784.68763184751,2191.92053327909,19135.9003655727,16.0365315734551,2.03375922771153,3.94789892106758,0,0,2030,8,0,1787.67102631582,8400.69828489382,"no","no",3051.78081934238,2168.84365195583,77158.9430916532,5.4880042738453,2.03375922771153,3.94789892106758,9,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",2023,18,255,2955.14525951921,23517.8058184761,"yes","no",5228.86088381861,2281.33468358804,19946.6917592046,18.3199892056117,2.11351504826803,3.98777683134583,0,0,2030,14,15.6842526683512,1349.61166957603,3713.28772236086,"no","no",2365.57628120749,1254.51560850443,79787.4843231734,2.711498203885,2.11351504826803,3.98777683134583,4,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",2023,18,255,2955.14525951921,23517.8058184761,"yes","no",5228.86088381861,2281.33468358804,19946.6917592046,18.3199892056117,2.11351504826803,3.98777683134583,0,0,2030,4,0,2341.31101664405,17655.7860469027,"no","no",3093.16302113707,2671.99051604541,77651.9741542946,11.238593986339,2.11351504826803,3.98777683134583,14,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",2023,18,255,2955.14525951921,23517.8058184761,"yes","no",5228.86088381861,2281.33468358804,19946.6917592046,18.3199892056117,2.11351504826803,3.98777683134583,0,0,2030,2,0,2713.14525951921,22352.6790964519,"yes","no",2845.25894833453,2709.77042698527,26216.5085516356,15.6883689988692,2.11351504826803,3.98777683134583,16,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",2023,18,255,2955.14525951921,23517.8058184761,"yes","no",5228.86088381861,2281.33468358804,19946.6917592046,18.3199892056117,2.11351504826803,3.98777683134583,0,0,2030,18,35.0161054236264,1241.66048667112,2761.78282152014,"no","no",2484.63170948691,1084.03658478204,85987.0636544652,2.19957521253511,2.11351504826803,3.98777683134583,0,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",2023,18,255,2955.14525951921,23517.8058184761,"yes","no",5228.86088381861,2281.33468358804,19946.6917592046,18.3199892056117,2.11351504826803,3.98777683134583,0,0,2030,3,0,2493.04222003264,20153.1533470903,"yes","no",3026.05209842121,2744.71845661788,66045.302711737,13.1363391972965,2.11351504826803,3.98777683134583,15,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",2023,18,255,2955.14525951921,23517.8058184761,"yes","no",5228.86088381861,2281.33468358804,19946.6917592046,18.3199892056117,2.11351504826803,3.98777683134583,0,0,2030,1,0,2955.14525951921,23517.8058184761,"yes","no",2955.14525951921,2955.14525951921,5623.99766894204,18.3199892056117,2.11351504826803,3.98777683134583,17,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",2023,18,255,2955.14525951921,23517.8058184761,"yes","no",5228.86088381861,2281.33468358804,19946.6917592046,18.3199892056117,2.11351504826803,3.98777683134583,0,0,2030,18,40.998106103163,1206.33756328198,2504.5091178298,"no","no",2386.12129564021,1041.05681752555,85606.5545547183,2.05087381417884,2.11351504826803,3.98777683134583,-1,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",2023,18,255,2955.14525951921,23517.8058184761,"yes","no",5228.86088381861,2281.33468358804,19946.6917592046,18.3199892056117,2.11351504826803,3.98777683134583,0,0,2030,9,91.4538539361494,1722.98560279061,7834.29275291354,"no","no",2791.42564965823,1889.34675586519,77689.8214425713,5.04513456098584,2.11351504826803,3.98777683134583,9,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",2024,19,267,3094.27497685634,27286.2417199997,"yes","no",5679.2571447252,2359.84864793704,20721.2007851685,21.0475717840809,2.19327086882453,4.14728847245883,0,0,2030,3,0,2607.8575146506,23584.7513965805,"yes","no",3165.41478567045,2871.12452215007,20017.0355919293,15.1381855695998,2.19327086882453,4.14728847245883,16,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",2024,19,267,3094.27497685634,27286.2417199997,"yes","no",5679.2571447252,2359.84864793704,20721.2007851685,21.0475717840809,2.19327086882453,4.14728847245883,0,0,2030,4,0,2397.53273154816,20425.6361409234,"no","no",3167.438898323,2736.15281142253,72996.926189503,12.4442290680022,2.19327086882453,4.14728847245883,15,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",2024,19,267,3094.27497685634,27286.2417199997,"yes","no",5679.2571447252,2359.84864793704,20721.2007851685,21.0475717840809,2.19327086882453,4.14728847245883,0,0,2030,15,20.1641682534864,1317.84546449015,3442.8704297113,"no","no",2341.83018450701,1182.78337755207,81260.6960840784,2.55702401090202,2.19327086882453,4.14728847245883,4,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",2024,19,267,3094.27497685634,27286.2417199997,"yes","no",5679.2571447252,2359.84864793704,20721.2007851685,21.0475717840809,2.19327086882453,4.14728847245883,0,0,2030,5,0,2252.67617749987,17498.0987313672,"no","no",3246.29697299846,2670.73655359523,79663.5826867248,10.5398066996659,2.19327086882453,4.14728847245883,14,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",2024,19,267,3094.27497685634,27286.2417199997,"yes","no",5679.2571447252,2359.84864793704,20721.2007851685,21.0475717840809,2.19327086882453,4.14728847245883,0,0,2030,19,41.7632381322967,1205.28291968418,2498.91593190029,"no","no",2470.30772035646,1026.46388168672,87390.2684726856,2.04680785503922,2.19327086882453,4.14728847245883,-1,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",2024,19,267,3094.27497685634,27286.2417199997,"yes","no",5679.2571447252,2359.84864793704,20721.2007851685,21.0475717840809,2.19327086882453,4.14728847245883,0,0,2030,10,0,1752.33079900969,7664.26081904011,"no","no",3004.78460944328,1936.91095056115,78748.8227481699,5.15577984637855,2.19327086882453,4.14728847245883,9,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",2024,19,267,3094.27497685634,27286.2417199997,"yes","no",5679.2571447252,2359.84864793704,20721.2007851685,21.0475717840809,2.19327086882453,4.14728847245883,0,0,2030,1,0,3094.27497685634,27286.2417199997,"yes","no",3094.27497685634,3094.27497685634,10789.8367645892,21.0475717840809,2.19327086882453,4.14728847245883,18,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",2024,19,267,3094.27497685634,27286.2417199997,"yes","no",5679.2571447252,2359.84864793704,20721.2007851685,21.0475717840809,2.19327086882453,4.14728847245883,0,0,2030,19,36.9820129820935,1233.30678559069,2697.77107676487,"no","no",2551.60076903072,1060.24282250802,87692.0698774476,2.16349320978571,2.19327086882453,4.14728847245883,0,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",2024,19,267,3094.27497685634,27286.2417199997,"yes","no",5679.2571447252,2359.84864793704,20721.2007851685,21.0475717840809,2.19327086882453,4.14728847245883,0,0,2030,2,0,2839.27497685634,26058.5255459659,"yes","no",2977.53041653006,2835.74325383815,8423.9185611728,18.0662041365917,2.19327086882453,4.14728847245883,17,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",2025,20,280,3238.14634554987,31889.2960719495,"yes","no",6120.99159112268,2422.28422322062,21701.341474657,24.3109881575496,2.27302668938103,4.42643384440659,0,0,2030,6,0,2167.6610306587,16968.9425578798,"no","no",3349.3501785476,2624.30350555785,80895.8667197846,9.79354472723449,2.27302668938103,4.42643384440659,14,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",2025,20,280,3238.14634554987,31889.2960719495,"yes","no",6120.99159112268,2422.28422322062,21701.341474657,24.3109881575496,2.27302668938103,4.42643384440659,0,0,2030,20,43.9750003875185,1205.03237031379,2497.32142330451,"no","no",2544.41830926823,1006.91272583233,89143.4602595224,2.04580478751971,2.27302668938103,4.42643384440659,-1,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",2025,20,280,3238.14634554987,31889.2960719495,"yes","no",6120.99159112268,2422.28422322062,21701.341474657,24.3109881575496,2.27302668938103,4.42643384440659,0,0,2030,11,0,1689.14043414274,7164.39667986877,"no","no",2896.45379924473,1778.17137562483,79400.3346045652,4.74649232365904,2.27302668938103,4.42643384440659,9,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",2025,20,280,3238.14634554987,31889.2960719495,"yes","no",6120.99159112268,2422.28422322062,21701.341474657,24.3109881575496,2.27302668938103,4.42643384440659,0,0,2030,16,26.7807986672219,1291.76367202728,3220.4765069357,"no","no",2370.07378126223,1140.04601252425,82854.7592942458,2.43339913572051,2.27302668938103,4.42643384440659,4,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",2025,20,280,3238.14634554987,31889.2960719495,"yes","no",6120.99159112268,2422.28422322062,21701.341474657,24.3109881575496,2.27302668938103,4.42643384440659,0,0,2030,20,39.126146750779,1227.23135410423,2650.8291325317,"no","no",2616.34032174528,1035.37470842648,89387.2404172934,2.13737651749976,2.27302668938103,4.42643384440659,0,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",2025,20,280,3238.14634554987,31889.2960719495,"yes","no",6120.99159112268,2422.28422322062,21701.341474657,24.3109881575496,2.27302668938103,4.42643384440659,0,0,2030,1,0,3238.14634554987,31889.2960719495,"yes","no",3238.14634554987,3238.14634554987,21626.9326775949,24.3109881575496,2.27302668938103,4.42643384440659,19,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",2025,20,280,3238.14634554987,31889.2960719495,"yes","no",6120.99159112268,2422.28422322062,21701.341474657,24.3109881575496,2.27302668938103,4.42643384440659,0,0,2030,3,17.0072532128126,2727.49882461185,27800.9883382723,"yes","no",3273.245404199,2968.93007183583,26932.4191431775,17.5589202374581,2.27302668938103,4.42643384440659,17,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",2025,20,280,3238.14634554987,31889.2960719495,"yes","no",6120.99159112268,2422.28422322062,21701.341474657,24.3109881575496,2.27302668938103,4.42643384440659,0,0,2030,2,0,2971.14634554987,30603.8050191377,"yes","no",3115.82311961626,2967.45059011072,25139.2546741,20.9412510778433,2.27302668938103,4.42643384440659,18,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",2025,20,280,3238.14634554987,31889.2960719495,"yes","no",6120.99159112268,2422.28422322062,21701.341474657,24.3109881575496,2.27302668938103,4.42643384440659,0,0,2030,5,0,2305.86483000283,20194.8001014901,"no","no",3322.94632160118,2733.79616238187,78125.8261816455,11.6608542020737,2.27302668938103,4.42643384440659,15,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",2025,20,280,3238.14634554987,31889.2960719495,"yes","no",6120.99159112268,2422.28422322062,21701.341474657,24.3109881575496,2.27302668938103,4.42643384440659,0,0,2030,4,0,2506.59894120475,24139.3959293083,"no","no",3311.52892487953,2860.62319393546,39854.979515066,14.4193094435304,2.27302668938103,4.42643384440659,16,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",2026,21,195.798876871679,3387.08383035868,37549.1383300997,"yes","no",7071.14862030066,2665.04154682325,22907.351097611,28.2559117135532,2.35278250993754,4.58594548551959,0,0,2030,1,0,3387.08383035868,37549.1383300997,"yes","no",3387.08383035868,3387.08383035868,24875.6697502428,28.2559117135532,2.35278250993754,4.58594548551959,20,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",2026,21,195.798876871679,3387.08383035868,37549.1383300997,"yes","no",7071.14862030066,2665.04154682325,22907.351097611,28.2559117135532,2.35278250993754,4.58594548551959,0,0,2030,2,0,3107.08383035868,36201.0578252783,"yes","no",3258.37993396644,3103.21898472994,27181.4768435463,24.4241665941154,2.35278250993754,4.58594548551959,19,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",2026,21,195.798876871679,3387.08383035868,37549.1383300997,"yes","no",7071.14862030066,2665.04154682325,22907.351097611,28.2559117135532,2.35278250993754,4.58594548551959,0,0,2030,17,28.2423932662762,1273.28436758178,3054.30432707492,"no","no",2478.05571816598,1135.22587662851,84499.9088324254,2.3463016449475,2.35278250993754,4.58594548551959,4,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",2026,21,195.798876871679,3387.08383035868,37549.1383300997,"yes","no",7071.14862030066,2665.04154682325,22907.351097611,28.2559117135532,2.35278250993754,4.58594548551959,0,0,2030,21,42.09070151653,1207.00287525607,2506.53057378228,"no","no",2646.78959174472,997.547160506306,90948.8259856639,2.05322663876452,2.35278250993754,4.58594548551959,-1,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",2026,21,195.798876871679,3387.08383035868,37549.1383300997,"yes","no",7071.14862030066,2665.04154682325,22907.351097611,28.2559117135532,2.35278250993754,4.58594548551959,0,0,2030,5,0,2409.39879461575,24076.5497242945,"no","no",3472.14752472239,2856.54436143162,57905.0026929274,13.5709809336881,2.35278250993754,4.58594548551959,16,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",2026,21,195.798876871679,3387.08383035868,37549.1383300997,"yes","no",7071.14862030066,2665.04154682325,22907.351097611,28.2559117135532,2.35278250993754,4.58594548551959,0,0,2030,7,0,2086.19124130693,16150.808356543,"no","no",3392.57817563471,2531.59406895202,81548.4394560494,9.02779114485159,2.35278250993754,4.58594548551959,14,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",2026,21,195.798876871679,3387.08383035868,37549.1383300997,"yes","no",7071.14862030066,2665.04154682325,22907.351097611,28.2559117135532,2.35278250993754,4.58594548551959,0,0,2030,4,0,2636.9331429315,28826.8068413641,"yes","no",3483.71661387287,3009.36539369214,32250.9093263753,17.0163405197784,2.35278250993754,4.58594548551959,17,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",2026,21,195.798876871679,3387.08383035868,37549.1383300997,"yes","no",7071.14862030066,2665.04154682325,22907.351097611,28.2559117135532,2.35278250993754,4.58594548551959,0,0,2030,21,38.6852021901506,1223.5271085717,2619.99229636932,"no","no",2701.2849531416,1018.08588908216,91136.7154811328,2.12120868895256,2.35278250993754,4.58594548551959,0,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",2026,21,195.798876871679,3387.08383035868,37549.1383300997,"yes","no",7071.14862030066,2665.04154682325,22907.351097611,28.2559117135532,2.35278250993754,4.58594548551959,0,0,2030,12,0,1628.44470814044,6621.18874929974,"no","no",2792.37579446564,1632.64429437035,80166.1228663493,4.35698721790272,2.35278250993754,4.58594548551959,9,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",2026,21,195.798876871679,3387.08383035868,37549.1383300997,"yes","no",7071.14862030066,2665.04154682325,22907.351097611,28.2559117135532,2.35278250993754,4.58594548551959,0,0,2030,6,0,2217.99914558752,19544.6880336371,"no","no",3427.12985527747,2685.24591749516,81554.4977667725,10.8212378304787,2.35278250993754,4.58594548551959,15,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",2026,21,195.798876871679,3387.08383035868,37549.1383300997,"yes","no",7071.14862030066,2665.04154682325,22907.351097611,28.2559117135532,2.35278250993754,4.58594548551959,0,0,2030,3,0,2852.21037356235,33024.804275425,"yes","no",3462.01003605311,3140.14515741779,30807.7823411776,20.5191115400993,2.35278250993754,4.58594548551959,18,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",2027,22,34.8026776452475,3443.05916074864,44091.0781712476,"yes","no",8211.60662607873,2947.49349986602,23536.8146542719,31.5792352786935,2.43253833049404,4.70557921635434,0,0,2030,22,41.3823717396366,1207.01645323673,2506.45237171098,"no","no",2741.38575965383,983.999486963179,92732.7018449862,2.05325769101698,2.43253833049404,4.70557921635434,-1,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",2027,22,34.8026776452475,3443.05916074864,44091.0781712476,"yes","no",8211.60662607873,2947.49349986602,23536.8146542719,31.5792352786935,2.43253833049404,4.70557921635434,0,0,2030,5,0,2532.89301672984,29118.1522080512,"no","no",3650.11314776045,3002.95711993291,36297.3420432184,16.1262601105962,2.43253833049404,4.70557921635434,17,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",2027,22,34.8026776452475,3443.05916074864,44091.0781712476,"yes","no",8211.60662607873,2947.49349986602,23536.8146542719,31.5792352786935,2.43253833049404,4.70557921635434,0,0,2030,18,32.5546963386561,1256.9646751892,2916.31262939408,"no","no",2526.79289234292,1102.43136920787,86157.8061153142,2.27193974866932,2.43253833049404,4.70557921635434,4,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",2027,22,34.8026776452475,3443.05916074864,44091.0781712476,"yes","no",8211.60662607873,2947.49349986602,23536.8146542719,31.5792352786935,2.43253833049404,4.70557921635434,0,0,2030,8,0,2008.16789017073,15125.1917358074,"no","no",3428.1968880328,2436.3555243351,81944.9084292691,8.26636868497875,2.43253833049404,4.70557921635434,14,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",2027,22,34.8026776452475,3443.05916074864,44091.0781712476,"yes","no",8211.60662607873,2947.49349986602,23536.8146542719,31.5792352786935,2.43253833049404,4.70557921635434,0,0,2030,1,0,3443.05916074864,44091.0781712476,"yes","no",3443.05916074864,3443.05916074864,26693.013214514,31.5792352786935,2.43253833049404,4.70557921635434,21,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",2027,22,34.8026776452475,3443.05916074864,44091.0781712476,"yes","no",8211.60662607873,2947.49349986602,23536.8146542719,31.5792352786935,2.43253833049404,4.70557921635434,0,0,2030,2,0,3247.26028387696,43148.3901399024,"yes","no",3405.38212904587,3243.22107528178,27036.638642169,28.6911321617859,2.43253833049404,4.70557921635434,20,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",2027,22,34.8026776452475,3443.05916074864,44091.0781712476,"yes","no",8211.60662607873,2947.49349986602,23536.8146542719,31.5792352786935,2.43253833049404,4.70557921635434,0,0,2030,13,0,1570.14163315974,6063.14065656572,"no","no",2692.4005883655,1499.22939232519,81097.2019903409,3.99148125559595,2.43253833049404,4.70557921635434,9,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",2027,22,34.8026776452475,3443.05916074864,44091.0781712476,"yes","no",8211.60662607873,2947.49349986602,23536.8146542719,31.5792352786935,2.43253833049404,4.70557921635434,0,0,2030,7,0,2133.86375631925,18566.9701560759,"no","no",3470.10353898878,2589.44468871668,82854.2443293827,9.95756481685117,2.43253833049404,4.70557921635434,15,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",2027,22,34.8026776452475,3443.05916074864,44091.0781712476,"yes","no",8211.60662607873,2947.49349986602,23536.8146542719,31.5792352786935,2.43253833049404,4.70557921635434,0,0,2030,22,38.868625572732,1219.52059038179,2591.27332724749,"no","no",2783.63118426711,999.163159569133,92878.7237143099,2.10445318189216,2.43253833049404,4.70557921635434,0,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",2027,22,34.8026776452475,3443.05916074864,44091.0781712476,"yes","no",8211.60662607873,2947.49349986602,23536.8146542719,31.5792352786935,2.43253833049404,4.70557921635434,0,0,2030,3,0,2980.26530007231,39517.3245199795,"yes","no",3617.44297496,3281.1274149297,30127.9019915129,24.1467803807913,2.43253833049404,4.70557921635434,19,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",2027,22,34.8026776452475,3443.05916074864,44091.0781712476,"yes","no",8211.60662607873,2947.49349986602,23536.8146542719,31.5792352786935,2.43253833049404,4.70557921635434,0,0,2030,6,0,2316.2474216648,23481.0670776886,"no","no",3578.93766856895,2804.19131148339,74734.7963676808,12.6344100542388,2.43253833049404,4.70557921635434,16,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",2027,22,34.8026776452475,3443.05916074864,44091.0781712476,"yes","no",8211.60662607873,2947.49349986602,23536.8146542719,31.5792352786935,2.43253833049404,4.70557921635434,0,0,2030,4,0,2737.63312503232,34509.2956691247,"yes","no",3616.75381339449,3124.28792864225,32233.2717510583,19.8077846162808,2.43253833049404,4.70557921635434,18,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",2028,23,0,3332.96606664394,50594.6648971197,"yes","no",8240.47943311342,2817.00683190178,23241.6036406751,32.6784974081959,2.47241624077229,4.86509085746735,0,0,2030,19,35.0248442454612,1245.57125656436,2816.19341027948,"no","no",2586.61701927891,1074.79279774215,87827.7874524657,2.22015092664153,2.47241624077229,4.86509085746735,4,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",2028,23,0,3332.96606664394,50594.6648971197,"yes","no",8240.47943311342,2817.00683190178,23241.6036406751,32.6784974081959,2.47241624077229,4.86509085746735,0,0,2030,23,41.3272977738353,1215.84677599694,2566.69472265571,"no","no",2805.01825670214,958.895129449245,96381.7173519897,2.08939698776667,2.47241624077229,4.86509085746735,0,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",2028,23,0,3332.96606664394,50594.6648971197,"yes","no",8240.47943311342,2817.00683190178,23241.6036406751,32.6784974081959,2.47241624077229,4.86509085746735,0,0,2030,8,0,2053.35801338942,17353.5382292772,"no","no",3505.34215090969,2491.18122236968,83329.7865757809,9.09751188996316,2.47241624077229,4.86509085746735,15,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",2028,23,0,3332.96606664394,50594.6648971197,"yes","no",8240.47943311342,2817.00683190178,23241.6036406751,32.6784974081959,2.47241624077229,4.86509085746735,0,0,2030,6,8.23715818979403,2433.16922762989,28718.5743924802,"no","no",3742.16440688134,2932.08373201845,41000.8952281066,15.0963333978641,2.47241624077229,4.86509085746735,17,0,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
